410;8;高能激光剑II型;Common laser saber.;18;19000;40;2;1;13200;0;1;19;82;37;22;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
411;8;高能激光剑II型;Common laser saber.;18;19000;40;2;1;13200;0;1;19;82;37;22;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
412;8;高能激光剑II型;Common laser saber.;18;19000;40;2;1;13200;0;1;19;82;37;22;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
413;8;高能激光剑III型;Common laser saber.;18;19000;40;2;1;14000;0;1;21;86;35;20;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
414;8;高能激光剑III型;Common laser saber.;18;19000;40;2;1;14000;0;1;21;86;35;20;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
415;8;阿尔法激光剑II型;Common laser saber.;23;23000;45;2;1;15200;0;1;21;92;40;22;0;1075;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
416;8;阿尔法激光剑II型;Common laser saber.;23;23000;45;2;1;15200;0;1;21;92;40;22;0;1075;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
417;8;阿尔法激光剑II型;Common laser saber.;23;23000;45;2;1;15200;0;1;21;92;40;22;0;1075;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
418;8;阿尔法激光剑III型;Common laser saber.;23;23000;45;2;1;16000;0;1;23;96;38;20;0;1065;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
419;8;阿尔法激光剑III型;Common laser saber.;23;23000;45;2;1;16000;0;1;23;96;38;20;0;1065;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
420;51;爆雷激光剑II型;Common laser saber.;25;28000;50;2;1;17500;0;1;23;102;43;22;0;1065;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
421;51;爆雷激光剑II型;Common laser saber.;25;28000;50;2;1;17500;0;1;23;102;43;22;0;1065;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
422;51;爆雷激光剑II型;Common laser saber.;25;28000;50;2;1;17500;0;1;23;102;43;22;0;1065;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
423;51;爆雷激光剑III型;Common laser saber.;25;28000;50;2;1;18500;0;1;25;106;41;20;0;1055;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
424;51;爆雷激光剑III型;Common laser saber.;25;28000;50;2;1;18500;0;1;25;106;41;20;0;1055;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
425;51;卡赛特激光剑II型;Common laser saber.;30;35000;55;2;1;19200;0;1;25;112;46;22;0;1055;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
426;51;卡赛特激光剑II型;Common laser saber.;30;35000;55;2;1;19200;0;1;25;112;46;22;0;1055;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
427;51;卡赛特激光剑II型;Common laser saber.;30;35000;55;2;1;19200;0;1;25;112;46;22;0;1055;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
428;51;卡赛特激光剑III型;Common laser saber.;30;35000;55;2;1;20000;0;1;27;116;44;21;0;1045;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
429;51;卡赛特激光剑III型;Common laser saber.;30;35000;55;2;1;20000;0;1;27;116;44;21;0;1045;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
430;51;MAGA激光剑II型;Common laser saber.;35;43000;60;2;1;21800;0;1;27;122;49;22;0;1045;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
431;51;MAGA激光剑II型;Common laser saber.;35;43000;60;2;1;21800;0;1;27;122;49;22;0;1045;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
432;51;MAGA激光剑II型;Common laser saber.;35;43000;60;2;1;21800;0;1;27;122;49;22;0;1045;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
433;51;MAG激光剑III型;Common laser saber.;35;43000;60;2;1;23000;0;1;29;126;47;21;0;1035;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
434;51;MAG激光剑III型;Common laser saber.;35;43000;60;2;1;23000;0;1;29;126;47;21;0;1035;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
435;51;核融激光剑II型;Common laser saber.;35;50000;65;2;1;23800;0;1;29;132;52;22;0;1035;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
436;51;核融激光剑II型;Common laser saber.;35;50000;65;2;1;23800;0;1;29;132;52;22;0;1035;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
437;51;核融激光剑II型;Common laser saber.;35;50000;65;2;1;23800;0;1;29;132;52;22;0;1035;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
438;51;核融激光剑III型;Common laser saber.;35;50000;65;2;1;25000;0;1;31;136;50;21;0;1025;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
439;51;核融激光剑III型;Common laser saber.;35;50000;65;2;1;25000;0;1;31;136;50;21;0;1025;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
440;50;反物质激光剑II型;Common laser saber.;35;60000;70;2;1;25500;0;1;31;142;55;25;0;1025;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
441;50;反物质激光剑II型;Common laser saber.;35;60000;70;2;1;25500;0;1;31;142;55;25;0;1025;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
442;50;反物质激光剑II型;Common laser saber.;35;60000;70;2;1;25500;0;1;31;142;55;25;0;1025;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
443;50;反物质激光剑III型;Common laser saber.;35;60000;70;2;1;26500;0;1;33;146;53;23;0;1015;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
444;50;反物质激光剑III型;Common laser saber.;35;60000;70;2;1;26500;0;1;33;146;53;23;0;1015;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
445;5;强化风灵杖;Common psyonic staff.;16;19000;40;4;1;13200;0;1;19;19;18;10;19;1075;1;0;0;0;0;0;0;0;0;0;0;4;113;0;
446;5;强化风灵杖;Common psyonic staff.;16;19000;40;4;1;13200;0;1;19;19;18;10;19;1075;1;0;0;0;0;0;0;0;0;0;0;4;113;0;
447;5;强化风灵杖;Common psyonic staff.;16;19000;40;4;1;13200;0;1;19;19;18;10;19;1075;1;0;0;0;0;0;0;0;0;0;0;4;113;0;
448;5;风灵杖-S;Common psyonic staff.;16;19000;40;4;1;14000;0;1;21;21;16;10;19;1065;1;0;0;0;0;0;0;0;0;0;0;4;115;0;
449;5;风灵杖-S;Common psyonic staff.;16;19000;40;4;1;14000;0;1;21;21;16;10;19;1065;1;0;0;0;0;0;0;0;0;0;0;4;115;0;
450;5;强化水灵杖;Common psyonic staff.;16;23000;45;4;1;15200;0;1;21;21;18;10;21;1062;1;0;0;0;0;0;0;0;0;0;0;5;123;0;
451;5;强化水灵杖;Common psyonic staff.;16;23000;45;4;1;15200;0;1;21;21;18;10;21;1062;1;0;0;0;0;0;0;0;0;0;0;5;123;0;
452;5;强化水灵杖;Common psyonic staff.;16;23000;45;4;1;15200;0;1;21;21;18;10;21;1062;1;0;0;0;0;0;0;0;0;0;0;5;123;0;
453;5;水灵杖-S;Common psyonic staff.;16;23000;45;4;1;16000;0;1;23;23;16;10;19;1050;1;0;0;0;0;0;0;0;0;0;0;5;125;0;
454;5;水灵杖-S;Common psyonic staff.;16;23000;45;4;1;16000;0;1;23;23;16;10;19;1050;1;0;0;0;0;0;0;0;0;0;0;5;125;0;
455;56;强化火灵杖;Common psyonic staff.;16;28000;50;4;1;17500;0;1;23;23;18;10;22;1058;1;0;0;0;0;0;0;0;0;0;0;6;133;0;
456;56;强化火灵杖;Common psyonic staff.;16;28000;50;4;1;17500;0;1;23;23;18;10;22;1058;1;0;0;0;0;0;0;0;0;0;0;6;133;0;
457;56;强化火灵杖;Common psyonic staff.;16;28000;50;4;1;17500;0;1;23;23;18;10;22;1058;1;0;0;0;0;0;0;0;0;0;0;6;133;0;
458;56;火灵杖-S;Common psyonic staff.;16;28000;50;4;1;18500;0;1;25;25;16;10;20;1050;1;0;0;0;0;0;0;0;0;0;0;6;135;0;
459;56;火灵杖-S;Common psyonic staff.;16;28000;50;4;1;18500;0;1;25;25;16;10;20;1050;1;0;0;0;0;0;0;0;0;0;0;6;135;0;
460;56;强化土灵杖;Common psyonic staff.;20;35000;55;4;1;19200;0;1;25;25;19;10;23;1042;1;0;0;0;0;0;0;0;0;0;0;6;143;0;
461;56;强化土灵杖;Common psyonic staff.;20;35000;55;4;1;19200;0;1;25;25;19;10;23;1042;1;0;0;0;0;0;0;0;0;0;0;6;143;0;
462;56;强化土灵杖;Common psyonic staff.;20;35000;55;4;1;19200;0;1;25;25;19;10;23;1042;1;0;0;0;0;0;0;0;0;0;0;6;143;0;
463;56;土灵杖-S;Common psyonic staff.;20;35000;55;4;1;20000;0;1;27;27;17;10;21;1030;1;0;0;0;0;0;0;0;0;0;0;6;145;0;
464;56;土灵杖-S;Common psyonic staff.;20;35000;55;4;1;20000;0;1;27;27;17;10;21;1030;1;0;0;0;0;0;0;0;0;0;0;6;145;0;
465;56;强化木灵杖;Common psyonic staff.;23;43000;60;4;1;21800;0;1;27;27;19;10;24;1035;1;0;0;0;0;0;0;0;0;0;0;6;153;0;
466;56;强化木灵杖;Common psyonic staff.;23;43000;60;4;1;21800;0;1;27;27;19;10;24;1035;1;0;0;0;0;0;0;0;0;0;0;6;153;0;
467;56;强化木灵杖;Common psyonic staff.;23;43000;60;4;1;21800;0;1;27;27;19;10;24;1035;1;0;0;0;0;0;0;0;0;0;0;6;153;0;
468;56;木灵杖-S;Common psyonic staff.;23;43000;60;4;1;23000;0;1;29;29;17;10;22;1025;1;0;0;0;0;0;0;0;0;0;0;6;155;0;
469;56;木灵杖-S;Common psyonic staff.;23;43000;60;4;1;23000;0;1;29;29;17;10;22;1025;1;0;0;0;0;0;0;0;0;0;0;6;155;0;
470;56;强化凤舞天翔;Common psyonic staff.;23;50000;65;4;1;23800;0;1;29;29;20;10;25;1025;1;0;0;0;0;0;0;0;0;0;0;6;163;0;
471;56;强化凤舞天翔;Common psyonic staff.;23;50000;65;4;1;23800;0;1;29;29;20;10;25;1025;1;0;0;0;0;0;0;0;0;0;0;6;163;0;
472;56;强化凤舞天翔;Common psyonic staff.;23;50000;65;4;1;23800;0;1;29;29;20;10;25;1025;1;0;0;0;0;0;0;0;0;0;0;6;163;0;
473;56;凤舞天翔-S;Common psyonic staff.;23;50000;65;4;1;25000;0;1;31;31;18;10;23;1015;1;0;0;0;0;0;0;0;0;0;0;6;165;0;
474;56;凤舞天翔-S;Common psyonic staff.;23;50000;65;4;1;25000;0;1;31;31;18;10;23;1015;1;0;0;0;0;0;0;0;0;0;0;6;165;0;
475;57;强化龙神之怒;Common psyonic staff.;23;60000;70;4;1;25500;0;1;31;31;22;10;26;1015;1;0;0;0;0;0;0;0;0;0;0;6;173;0;
476;57;强化龙神之怒;Common psyonic staff.;23;60000;70;4;1;25500;0;1;31;31;22;10;26;1015;1;0;0;0;0;0;0;0;0;0;0;6;173;0;
477;57;强化龙神之怒;Common psyonic staff.;23;60000;70;4;1;25500;0;1;31;31;22;10;26;1015;1;0;0;0;0;0;0;0;0;0;0;6;173;0;
478;57;龙神之怒-S;Common psyonic staff.;23;60000;70;4;1;26500;0;1;33;33;20;10;24;1005;1;0;0;0;0;0;0;0;0;0;0;6;175;0;
479;57;龙神之怒-S;Common psyonic staff.;23;60000;70;4;1;26500;0;1;33;33;20;10;24;1005;1;0;0;0;0;0;0;0;0;0;0;6;175;0;
480;2;强化冰之魅;Fighter weapon.;17;19000;40;8;1;13200;0;1;19;58;26;17;0;1039;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
481;2;强化冰之魅;Fighter weapon.;17;19000;40;8;1;13200;0;1;19;58;26;17;0;1039;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
482;2;强化冰之魅;Fighter weapon.;17;19000;40;8;1;13200;0;1;19;58;26;17;0;1039;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
483;2;冰之魅-S;Fighter weapon.;17;19000;40;8;1;14000;0;1;21;62;24;17;0;1035;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
484;2;冰之魅-S;Fighter weapon.;17;19000;40;8;1;14000;0;1;21;62;24;17;0;1035;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
485;2;强化炎之灼;Fighter weapon.;19;23000;45;8;1;15200;0;1;21;64;27;17;0;1025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
486;2;强化炎之灼;Fighter weapon.;19;23000;45;8;1;15200;0;1;21;64;27;17;0;1025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
487;2;强化炎之灼;Fighter weapon.;19;23000;45;8;1;15200;0;1;21;64;27;17;0;1025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
488;2;炎之灼-S;Fighter weapon.;19;23000;45;8;1;16000;0;1;23;69;25;17;0;1015;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
489;2;炎之灼-S;Fighter weapon.;19;23000;45;8;1;16000;0;1;23;69;25;17;0;1015;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
490;61;强化武之魂;Fighter weapon.;21;28000;50;8;1;17500;0;1;23;71;28;18;0;1029;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
491;61;强化武之魂;Fighter weapon.;21;28000;50;8;1;17500;0;1;23;71;28;18;0;1029;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
492;61;强化武之魂;Fighter weapon.;21;28000;50;8;1;17500;0;1;23;71;28;18;0;1029;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
493;61;武之魂-S;Fighter weapon.;21;28000;50;8;1;18500;0;1;25;75;26;18;0;1025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
494;61;武之魂-S;Fighter weapon.;21;28000;50;8;1;18500;0;1;25;75;26;18;0;1025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
495;61;强化鹰之吻;Fighter weapon.;23;35000;55;8;1;19200;0;1;25;77;29;18;0;1018;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
496;61;强化鹰之吻;Fighter weapon.;23;35000;55;8;1;19200;0;1;25;77;29;18;0;1018;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
497;61;强化鹰之吻;Fighter weapon.;23;35000;55;8;1;19200;0;1;25;77;29;18;0;1018;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
498;61;鹰之吻-S;Fighter weapon.;23;35000;55;8;1;20000;0;1;27;81;27;18;0;1010;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
499;61;鹰之吻-S;Fighter weapon.;23;35000;55;8;1;20000;0;1;27;81;27;18;0;1010;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
500;61;强化虎之爪;Fighter weapon.;24;43000;60;8;1;21800;0;1;27;84;30;20;0;1022;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
501;61;强化虎之爪;Fighter weapon.;24;43000;60;8;1;21800;0;1;27;84;30;20;0;1022;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
502;61;强化虎之爪;Fighter weapon.;24;43000;60;8;1;21800;0;1;27;84;30;20;0;1022;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
503;61;虎之爪-S;Fighter weapon.;24;43000;60;8;1;23000;0;1;29;88;28;20;0;1020;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
504;61;虎之爪-S;Fighter weapon.;24;43000;60;8;1;23000;0;1;29;88;28;20;0;1020;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
505;61;强化凤之啄;Fighter weapon.;25;50000;65;8;1;23800;0;1;29;90;31;19;0;1017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
506;61;强化凤之啄;Fighter weapon.;25;50000;65;8;1;23800;0;1;29;90;31;19;0;1017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
507;61;强化凤之啄;Fighter weapon.;25;50000;65;8;1;23800;0;1;29;90;31;19;0;1017;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
508;61;凤之啄-S;Fighter weapon.;25;50000;65;8;1;25000;0;1;31;94;29;21;0;1015;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
509;61;凤之啄-S;Fighter weapon.;25;50000;65;8;1;25000;0;1;31;94;29;21;0;1015;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
510;62;强化龙之翼;Fighter weapon.;26;60000;70;8;1;25500;0;1;31;96;32;22;0;1006;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
511;62;强化龙之翼;Fighter weapon.;26;60000;70;8;1;25500;0;1;31;96;32;22;0;1006;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
512;62;强化龙之翼;Fighter weapon.;26;60000;70;8;1;25500;0;1;31;96;32;22;0;1006;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
513;62;龙之翼-S;Fighter weapon.;26;60000;70;8;1;26500;0;1;33;101;30;22;0;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
514;62;龙之翼-S;Fighter weapon.;26;60000;70;8;1;26500;0;1;33;101;30;22;0;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
515;13;加强钛合金头盔;Helmet for battle.;9;14000;38;15;2;6800;13;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
516;13;特殊钛合金头盔;Helmet for battle.;9;14000;38;15;2;7000;14;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
517;13;强化钛合金头盔;Helmet for battle.;9;14000;38;15;2;7200;16;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
518;13;智能防护头盔;Helmet for battle.;9;18000;43;15;2;7200;14;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
519;13;强化能量防护头盔;Helmet for battle.;9;18000;43;15;2;7400;16;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
520;13;加强能量防护头盔;Helmet for battle.;9;18000;43;15;2;7600;17;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
521;13;加强原子能头盔;Helmet for battle.;9;22000;51;15;2;7600;16;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
522;13;特殊能量防护头盔;Helmet for battle.;9;22000;51;15;2;7800;17;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
523;13;特殊原子能头盔;Helmet for battle.;9;22000;51;15;2;8000;19;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
524;13;强离子头盔;Helmet for battle.;9;26000;60;15;2;8000;17;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
525;13;加强离子头盔;Helmet for battle.;9;26000;60;15;2;8200;19;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
526;13;特殊离子头盔;Helmet for battle.;9;26000;60;15;2;8400;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
527;13;加强粒子头盔;Helmet for battle.;9;30000;65;15;2;8400;19;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
528;13;强化粒子头盔;Helmet for battle.;9;30000;65;15;2;8600;20;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
529;13;特殊粒子头盔;Helmet for battle.;9;30000;65;15;2;8800;21;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
530;13;超原子能头盔;Helmet for battle.;9;34000;70;15;2;8800;20;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
531;13;特殊防辐射头盔;Helmet for battle.;9;34000;70;15;2;9000;21;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
532;13;特殊龙鳞头盔;Helmet for battle.;9;34000;70;15;2;9200;23;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
533;16;强化阿特斯服;Battle suit that's close to normal clothes.;23;28000;38;5;3;9700;13;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
534;16;阿特斯服II型;Battle suit that's close to normal clothes.;23;28000;38;5;3;9800;14;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
535;16;阿特斯服M型;Battle suit that's close to normal clothes.;23;28000;38;5;3;9900;16;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
536;16;强化伊德服;Battle suit that's close to normal clothes.;26;31000;43;5;3;10200;14;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
537;16;强化钛合金服;Battle suit that's close to normal clothes.;26;31000;43;5;3;10400;16;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
538;16;伊德服M型;Battle suit that's close to normal clothes.;26;31000;43;5;3;10600;17;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
539;16;强化萨诺斯服;Battle suit that's close to normal clothes.;29;35000;51;5;3;11200;16;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
540;16;萨诺斯服II型;Battle suit that's close to normal clothes.;29;35000;51;5;3;11400;17;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
541;16;萨诺斯服M型;Battle suit that's close to normal clothes.;29;35000;51;5;3;11600;19;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
542;16;强化伊斯德服;Battle suit that's close to normal clothes.;32;39000;60;5;3;12200;17;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
543;16;伊斯德服II型;Battle suit that's close to normal clothes.;32;39000;60;5;3;12400;19;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
544;16;伊斯德服M型;Battle suit that's close to normal clothes.;32;39000;60;5;3;12600;20;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
545;16;伊德服II型;Battle suit that's close to normal clothes.;35;43000;65;5;3;13200;19;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
546;16;巴罗那服II型;Battle suit that's close to normal clothes.;35;43000;65;5;3;13400;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
547;16;巴罗那服M型;Battle suit that's close to normal clothes.;35;43000;65;5;3;13600;21;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
548;65;强化希魔那服;Battle suit that's close to normal clothes.;38;47000;70;5;3;14200;20;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
549;65;希魔那服II型;Battle suit that's close to normal clothes.;38;47000;70;5;3;14400;21;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
550;65;希魔那服M型;Battle suit that's close to normal clothes.;38;47000;70;5;3;14600;23;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
551;16;强化帕伦服;Normal battle suit.;35;28000;38;10;3;9700;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
552;16;帕伦服G型;Normal battle suit.;35;28000;38;10;3;9800;21;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
553;16;帕伦服S型;Normal battle suit.;35;28000;38;10;3;9900;23;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
554;16;强化蓝钢防御服;Normal battle suit.;40;31000;43;10;3;10200;23;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
555;16;蓝钢防御服G型;Normal battle suit.;40;31000;43;10;3;10400;24;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
556;16;蓝钢防御服S型;Normal battle suit.;40;31000;43;10;3;10600;26;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
557;16;强化钨钢防御服;Normal battle suit.;45;35000;51;10;3;11200;26;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
558;16;钨钢防御服G型;Normal battle suit.;45;35000;51;10;3;11400;27;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
559;16;钨钢防御服S型;Normal battle suit.;45;35000;51;10;3;11600;28;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
560;16;强化魔罗那服;Normal battle suit.;50;39000;60;10;3;12200;28;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
561;16;钛合金服G型;Normal battle suit.;50;39000;60;10;3;12400;30;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
562;16;钛合金服S型;Normal battle suit.;50;39000;60;10;3;12600;31;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
563;16;特战拉特服;Normal battle suit.;55;43000;65;10;3;13200;31;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
564;16;能量防护服G型;Normal battle suit.;55;43000;65;10;3;13400;33;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
565;16;能量防护服S型;Normal battle suit.;55;43000;65;10;3;13600;34;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
566;65;强化龙鳞铠;Normal battle suit.;60;47000;70;10;3;14200;34;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
567;65;龙鳞铠G型;Normal battle suit.;60;47000;70;10;3;14400;35;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
568;65;龙鳞铠S型;Normal battle suit.;60;47000;70;10;3;14600;37;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
569;19;阿特斯裤子M型;Normal battle pants.;17;18000;30;5;4;9700;12;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
570;19;强化阿特斯裤子;Normal battle pants.;17;18000;30;5;4;9800;13;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
571;19;阿特斯裤子II型;Normal battle pants.;17;18000;30;5;4;9900;14;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
572;19;强化伊德裤子;Normal battle pants.;20;21000;38;5;4;10200;13;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
573;19;强化钛合金裤子;Normal battle pants.;20;21000;38;5;4;10400;14;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
574;19;伊德裤子M型;Normal battle pants.;20;21000;38;5;4;10600;16;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
575;19;强化萨诺斯裤子;Normal battle pants.;23;25000;46;5;4;11200;14;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
576;19;萨诺斯裤子II型;Normal battle pants.;23;25000;46;5;4;11400;16;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
577;19;萨诺斯裤子M型;Normal battle pants.;23;25000;46;5;4;11600;17;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
578;19;伊斯德裤子II型;Normal battle pants.;26;29000;54;5;4;12200;16;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
